id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
054b1001-920e-4816-b9c6-1aa3f6248129,zestful.red,available,9.48,28.48,high,low,7,namecheap,,,08/08/2026 19:51
7493c211-eea5-4194-b349-f420e2e7d0f7,hours.red,available,14.99,,high,low,5,name.com,,,
e181ee02-6049-4734-a710-f595b6792111,meaning.red,available,14.99,,high,low,7,name.com,,,
c58433ba-b90b-4379-86dd-579c41ce891f,lxxi.red,available,9.48,28.48,medium,low,4,namecheap,,,
b00ca4e4-d239-4d2f-90b6-7b142b47572c,xxxviii.red,available,9.48,28.48,medium,low,7,namecheap,,,
00d6e4ae-62d7-4c07-9d85-91a45c776f8f,along.red,available,,,high,low,5,,,,
5c5fbe5f-6028-411d-9e20-1107c6bf2d00,spreadsheet.red,available,14.99,,high,low,11,name.com,,,
e3470520-e40c-441b-a19a-81fd977da223,alkalic.red,available,9.48,28.48,medium,low,7,namecheap,,,
0a6c9e65-d143-47ab-a389-d1acc51d5e18,debase.red,available,9.48,28.48,medium,low,6,namecheap,,,
fce51d99-de24-412e-9368-a0fb4afc0093,removal.red,available,14.99,,high,low,7,name.com,,,
fca252fe-198a-4671-95c6-a1b30d25d86a,maledict.red,available,,,low,low,8,,,,
367d2562-978b-48e5-b93b-f13dc0348328,veal.red,available,14.99,,medium,low,4,name.com,,,
d009fe37-717a-4532-bf65-5f51ec7a95fb,fling.red,available,14.99,,high,low,5,name.com,,,
8ed03951-d9d8-478f-8488-589345fb4f17,hackneyed.red,available,9.48,28.48,medium,low,9,namecheap,,,08/08/2026 10:56
361d503e-9a21-4698-ba44-5fa2048d0f3f,ashen.red,available,9.48,28.48,high,low,5,namecheap,,,07/08/2026 02:09
8b924cbc-f588-4920-b26b-aff78a515c3c,mmr.red,available,14.99,,high,low,3,name.com,,,
9d4e5abb-4e61-4278-bffb-b3dc8c37c7d2,tuesday.red,available,14.99,,high,low,7,name.com,,,
a0f3a65a-b5e4-40ee-9e2a-14bd37583db0,alias.red,available,14.99,,high,low,5,name.com,,,
ecd42d35-700a-483c-a6fb-be8d95dd1ec9,feels.red,available,14.99,,high,low,5,name.com,,,
687501cf-66c7-4490-8bcc-c765779534cd,vocal.red,available,14.99,,high,low,5,name.com,,,
16ca0e13-544f-414e-80f0-2aa57de28d2f,annular.red,available,9.48,28.48,high,low,7,namecheap,,,
15c8ce84-9b1b-4241-9336-891b204ffb87,manner.red,available,14.99,,high,low,6,name.com,,,
0d0cd382-eba8-4f13-841f-409a5ec75281,teammate.red,available,14.99,,high,low,8,name.com,,,
830a3d0e-7c2d-4d59-a76e-0837792ebb1f,alienated.red,available,9.48,28.48,medium,low,9,namecheap,,,
6dccce50-a7b7-45d4-b4e0-02f4f082bdb8,credible.red,available,9.48,28.48,high,low,8,namecheap,,,09/08/2026 12:56
b22a4bc9-3088-42e7-ae4d-2e98d2d64584,floor.red,available,9.48,28.48,high,low,5,namecheap,,,08/09/2026 02:52
808fee47-b7fd-4db8-89b5-1e4ecbdcd9a1,newfound.red,available,9.48,28.48,medium,low,9,namecheap,,,08/09/2026 04:48
d3c2ed68-4fdb-4d61-ab0a-f9a0935481d6,torrid.red,available,9.48,28.48,high,low,6,namecheap,,,06/08/2026 16:35
a6757dce-9d14-4189-9cc6-9df2e05f3b0a,outlet.red,available,14.99,,high,low,6,name.com,,,
854abaa1-ed04-4902-a0be-f0ca0de6a7ad,leia.red,available,14.99,,high,low,4,name.com,,,
1c2d7a24-686f-4789-8df9-354349c17609,which.red,available,,,high,low,5,,,,
a07dd4c5-dbff-45aa-982e-b09f5e71c927,repel.red,available,14.99,,high,low,5,name.com,,,
ca5299ff-73ea-4db2-a083-721081700058,radioactivity.red,available,14.99,,medium,low,13,name.com,,,
5fda8910-11c4-40cf-aedd-e910b8b66368,depress.red,available,14.99,,high,low,7,name.com,,,
05b71a2a-e5b6-4f13-9f22-a0bdc53de5dd,anymore.red,available,14.99,,high,low,7,name.com,,,
b61e550d-0a60-449d-8e11-7c185b61812b,principled.red,available,14.99,,high,low,10,name.com,,,
261d69c7-c35e-477a-bfac-85db2df15577,polyester.red,available,14.99,,high,low,9,name.com,,,
a64f871b-eb95-4b8c-be0a-72dde3f6c4e1,traction.red,available,14.99,,high,low,8,name.com,,,
7322365b-bc21-4201-af4e-c88bb68e8044,spectral.red,available,9.48,28.48,high,low,8,namecheap,,,06/08/2026 05:38
a110173c-fe71-4371-bc22-aa659bdc9e0d,modest.red,available,14.99,,high,low,6,name.com,,,
f343b041-d8ab-4e09-8a5a-dc1a138bf6d6,clearance.red,available,9.48,28.48,high,low,9,namecheap,,,08/09/2026 08:11
8e5809fb-4f4c-4746-80e7-31d5bc40eca3,successes.red,available,14.99,,medium,low,9,name.com,,,
38b6715f-9f27-43b7-b4e4-12b9ca07985c,forget.red,available,14.99,,medium,low,6,name.com,,,
7c13735c-f104-47c1-b28d-8a1cd50efc68,prominent.red,available,14.99,,high,low,9,name.com,,,
d4ebb804-d9ab-4277-b57c-7988a6cd6a4f,pair.red,available,14.99,,high,low,4,name.com,,,
1f3f558b-62b8-4b1f-843f-f5c1217b5bdc,andantino.red,available,9.48,28.48,medium,low,9,namecheap,,,
7dfd33ef-bf4e-4e78-9b6b-bae09c54f76f,vaccination.red,available,14.99,,high,low,11,name.com,,,
0cac0d77-5253-4f3a-b178-8d2da1f7b848,baseless.red,available,9.48,28.48,medium,low,8,namecheap,,,08/08/2026 21:44
1c5df9ab-5e0b-46c7-8780-ecad6c911668,grievous.red,available,9.48,28.48,medium,low,8,namecheap,,,07/08/2026 14:41
75781009-0cb0-42cf-82b9-8c153d367910,pristine.red,available,14.99,,high,low,8,name.com,,,
43aa30ad-dcce-4cf5-8498-eb40b31b16b9,toilet.red,available,14.99,,high,low,6,name.com,,,
09f561c7-971a-4684-a00f-945570669098,pushing.red,available,14.99,,high,low,7,name.com,,,
e2e9353b-5f89-4078-927f-abb0c05c2463,pleasant.red,available,14.99,,high,low,8,name.com,,,
11feb4d2-7d9d-4a15-b01c-61a56cdfe201,treed.red,available,9.48,28.48,medium,low,5,namecheap,,,07/08/2026 11:13
e356bd1e-6e59-4f8e-bdd2-06b7fbf4d3f6,urban.red,resell,,,high,low,5,"Sav.com, LLC - 25",24/03/2025 15:15,24/03/2027 15:15,
ed533661-8b6a-40d9-bc88-8eae9bc5f314,blues.red,available,14.99,,high,low,5,name.com,,,
d957ee33-b93c-4788-9e91-78f45f4cfc47,taste.red,available,14.99,,high,low,5,name.com,,,
53aecb06-f51c-460f-b273-510b57ffdf40,delivery.red,available,14.99,,high,low,8,name.com,,,
d2b16fbd-f76e-43d7-92f6-5f6b47016e43,alcoholic.red,available,9.48,28.48,high,low,9,namecheap,,,
